city,district,street,place,location,remark,source,link,is_today,title,text,province
咸宁,赤壁市,,赤马港办事处陆水湖15栋1单元702,"113.909012,29.75555",,赤壁市政府,http://www.chibi.gov.cn/xxgk/xxgkml/gggs/202002/t20200210_1928110.shtml,0,,,湖北省
咸宁,赤壁市,,赤马港办事处天骄名居家园6栋102,"113.892162,29.724889",,赤壁市政府,http://www.chibi.gov.cn/xxgk/xxgkml/gggs/202002/t20200210_1928110.shtml,0,,,湖北省
咸宁,赤壁市,,赤马港街道陆水湖大道001#,"113.894784,29.69737",,赤壁市政府,http://www.chibi.gov.cn/xxgk/xxgkml/gggs/202002/t20200210_1928110.shtml,0,,,湖北省
咸宁,赤壁市,,陆水湖办事处泉门村一组,"113.906517,29.653083",,赤壁市政府,http://www.chibi.gov.cn/xxgk/xxgkml/gggs/202002/t20200210_1928110.shtml,0,,,湖北省
咸宁,赤壁市,,赤马港办事处赤马港社区一 组(方家冲),"113.924624,29.726847",,赤壁市政府,http://www.chibi.gov.cn/xxgk/xxgkml/gggs/202002/t20200210_1928110.shtml,0,,,湖北省
咸宁,赤壁市,,赤港街道国园小区,"113.914604,29.724021",,岳阳日报,https://mp.weixin.qq.com/s/GL4WCHxIKZJjI5woIvnvqA,0,,,湖北省
咸宁,赤壁市,,赤港街道国源小区,"113.914604,29.724021",,岳阳日报,https://mp.weixin.qq.com/s/GL4WCHxIKZJjI5woIvnvqA,0,,,湖北省
恩施州,建始县,,茨泉宾馆,"109.724488,30.602183",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,中百超市,"109.718237,30.60048",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,建始县,,景阳镇龙家坝村,"110.020736,30.377653",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,建始县,,京桥国际百优品超市,"109.718088,30.600948",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,建始县,,官店镇摩峰村,"110.06627,30.281485",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,建始县,,官店镇竹溪村,"110.069457,30.307212",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,建始县,,三里乡小洪村,"109.9487,30.632445",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,建始县,,高坪驶离高速路口往红岩寺镇方向1000米左右餐馆,"109.88942,30.548101",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,红岩寺镇凉水埠村,"109.94143,30.597451",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,业州便民服务中心,"109.705383,30.599972",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,业州镇田家坪村,"109.687167,30.682979",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,业州镇红土坪社区,"109.704079,30.604683",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,建始县,,业州马栏溪,"109.713332,30.582923",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,火龙村,"109.939599,30.859947",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,百步梯,"109.767284,30.680958",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,建始县,,清江工业园潮牛道餐馆,"109.698023,30.597411",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,恩施市,,恩施火车站附近酒店（瑞柯酒店）,,,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,恩施市,,世纪庭苑,"109.47569,30.286556",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,恩施市,,龙凤坝集镇,"109.509273,30.383462",,恩施发布,https://mp.weixin.qq.com/s?__biz=MzA4NjAxMDA4NA==&mid=2649377686&idx=1&sn=58b3a35fa916dbfd583f19479c5b52aa&chksm=87d1da1db0a6530b49b7e4c097404d44fd334f91e4a06ef9b7af52a3a4e1a4095d537570ca77&token=23760417&lang=zh_CN#rd,0,,,湖北省
恩施州,来凤县,,大河社潭村,"109.162528,29.503263",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,原老烟厂对面药店,"109.403628,29.503748",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,翔凤镇凉亭桥,"109.416457,29.508166",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,旧司镇黑洞塘,"109.217099,29.359653",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,翔凤镇,"109.39962,29.501206",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,大河镇,"109.179294,29.428416",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,来凤实验小学（老一中校区）,"109.411842,29.51308",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,来凤县,,来凤中百超市,"109.408052,29.502173",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,鹤峰县,,五里乡湄坪村,"110.23982,29.819352",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,鹤峰县,,中营镇园井村4组,"109.921569,29.961547",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,鹤峰县,,容美镇鸡公洞垃圾中转站,"110.02008,29.883926",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,宣恩县,,珠山镇城区,"109.496552,29.992618",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,宣恩县,,珠山镇咸池沟村,"109.52382,29.913869",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,宣恩县,,珠山镇莲花小区,"109.573302,30.292334",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,宣恩县,,勾腰坝村,"109.819722,30.015238",,宣恩县政府官网,http://www.xe.gov.cn/2020/0207/948735.shtml,0,,,湖北省
恩施州,宣恩县,,椿木营乡锣鼓圈村,"109.781851,29.991182",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,宣恩县,,高罗,"109.4968,29.73377",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,宣恩县,,沙道沟镇棕溪村,"109.799034,29.924222",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,宣恩县,,晓关侗族乡沙水田,,,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,宣恩县,,晓关侗族乡黄河村,"109.314703,29.871294",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,宣恩县,,沙道沟镇两河口村,"109.570183,29.690012",,恩施晚报,https://mp.weixin.qq.com/s/Als5usxeQ80BU-R5BHp6oQ,0,,,湖北省
恩施州,咸丰县,,高乐山镇杨柳沟村,"109.205633,29.720511",,恩施发布,https://mp.weixin.qq.com/s?__biz=MzA4NjAxMDA4NA==&mid=2649377684&idx=1&sn=f913e5c612b0c8594b8b47e319d6320a&chksm=87d1da1fb0a653098ca6f7575a47aa81a4fbbfb3c4d205a37bf86db573f9e73a223b4c586204&token=23760417&lang=zh_CN#rd,0,,,湖北省
恩施州,咸丰县,,清坪镇比西坪村,"109.029197,29.817365",,恩施发布,https://mp.weixin.qq.com/s?__biz=MzA4NjAxMDA4NA==&mid=2649377684&idx=1&sn=f913e5c612b0c8594b8b47e319d6320a&chksm=87d1da1fb0a653098ca6f7575a47aa81a4fbbfb3c4d205a37bf86db573f9e73a223b4c586204&token=23760417&lang=zh_CN#rd,0,,,湖北省
恩施州,咸丰县,,咸丰县城中百超市,"109.407827,29.493481",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,小村乡小村村,"108.964334,29.909224",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,咸丰县,,咸丰县政府,"109.140163,29.665215",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,咸丰县法院,"109.131363,29.668986",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,坪坝营镇墨池寺村,"108.996546,29.525493",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,坪坝营镇杨洞村,"108.949409,29.523916",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,坪坝营集镇赶集,"108.98036,29.505649",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,咸丰县,,坪坝营镇筒车坝村,"108.997018,29.537147",,恩施晚报,https://mp.weixin.qq.com/s/2CJLozUbUyIU0JrwWg9Zcw,0,,,湖北省
恩施州,利川市,,汪营镇万福超市,"108.709571,30.267198",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,汪营镇下场口药店,,,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,汪营镇巷子口村利北路,,,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,忠路镇理智村,"108.668752,29.988492",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,滨江北路,"108.945007,30.284645",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,体育路药店,"108.941823,30.285697",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,林苑超市,"108.941991,30.287106",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,沙溪乡群英村,"108.847542,29.980734",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,汪营镇甘泉村大塘路,"108.708019,30.268098",,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,汪营镇后街,,,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,汪营镇下场口,,,利川市政府官网,http://www.lichuan.gov.cn/2020/0212/949550.shtml,1,,,湖北省
恩施州,利川市,,蚂蟥坝清源路,"108.700226,30.508614",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,阿富饭庄,"108.942839,30.285362",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,中百地下超市,"109.40841,29.50217",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,西门桥头益丰药店,"108.935523,30.292378",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,幺妹公园,"108.928524,30.288252",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,万州区罗田镇梓桐村,"108.563009,30.505849",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,万州区柱山戈厂,"108.263822,30.756081",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区百安坝街道上海大道,"109.498194,30.299534",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区香炉山,"108.451122,30.770595",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区白羊镇,"108.616795,30.813663",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区太安镇学堂二组村,"108.563975,30.787424",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区后街金座,"108.373317,30.814951",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,元堡乡忠孝村,"109.00016,30.268888",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,都亭解放西路步行街,"108.936378,30.295772",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,清江大道中心街,"108.935965,30.293972",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,左岸丽川小区,"108.958749,30.302736",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,理智坳超市,"108.980887,30.267785",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,东城岩洞湾老房子巷,"108.938521,30.304191",,利川市政府官网,http://www.lichuan.gov.cn/2020/0206/947591.shtml,0,,,湖北省
恩施州,利川市,,丹桂园菜市场,"108.941213,30.296626",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,龙船大酒店,"108.961621,30.295757",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,羊岔街,"108.93888,30.297484",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,享买乐生活超市,"109.479555,30.289312",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,麓岛国际,"108.966625,30.297109",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,万州区天城镇天雄路,"107.392181,29.705509",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区陈家坝街道江南大道,"108.41068,30.800394",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区北山之香唐,"108.392468,30.823848",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区999金都盛宴,"108.39333,30.824398",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,万州区江南新区小八仙,"108.403547,30.798847",,利川市政府官网,http://www.lichuan.gov.cn/2020/0203/946747.shtml,0,,,湖北省
恩施州,利川市,,汪营镇兴盛村,"108.747625,30.250038",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,柏杨坝镇转盘,"108.912856,30.476115",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,西门金牛小吃,"108.935492,30.292832",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,都亭大塘,"108.911278,30.283342",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,谋道镇苏马荡翡翠明珠小区,"108.681325,30.429753",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,汪营镇巷子口村,"108.706601,30.246061",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,汪营镇井坝村,"108.773389,30.241916",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,汪营镇石板水村,"108.760689,30.335683",,利川市政府官网,http://www.lichuan.gov.cn/2020/0206/947591.shtml,0,,,湖北省
恩施州,利川市,,东城岩洞湾1巷,"108.943592,30.30597",,利川市政府官网,http://www.lichuan.gov.cn/2020/0210/948929.shtml,0,,,湖北省
恩施州,利川市,,都亭街道草坪巷,"108.920699,30.293703",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,谋道镇南浦村,"108.688489,30.429835",,恩施晚报,https://mp.weixin.qq.com/s/yFsIAVwmi3fhajSRfKXHng,0,,,湖北省
恩施州,利川市,,悦莱酒店,"108.956921,30.289747",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,黄泥坡,"109.040656,30.124226",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,米兰春天小区,"108.950253,30.280291",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,毛坝镇双泉村,"108.989055,30.080185",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,大毛坡,"109.316205,29.570098",,利川市政府官网,http://www.lichuan.gov.cn/2020/0206/947591.shtml,0,,,湖北省
恩施州,利川市,,都亭街道木栈巷,"108.935471,30.284464",,利川市政府官网,http://www.lichuan.gov.cn/2020/0206/947591.shtml,0,,,湖北省
恩施州,利川市,,都亭办事处乌龟石,"109.848877,30.791733",,利川市政府官网,http://www.lichuan.gov.cn/2020/0207/947921.shtml,0,,,湖北省
恩施州,利川市,,利川乌龟石加油站,"108.911926,30.288256",,利川市政府官网,http://www.lichuan.gov.cn/2020/0207/947921.shtml,0,,,湖北省
恩施州,利川市,,清江半岛小区,"108.952986,30.286614",,利川市政府官网,http://www.lichuan.gov.cn/2020/0201/946261.shtml,0,,,湖北省
恩施州,利川市,,御景壹号小区,"108.940951,30.285608",,利川市政府官网,http://www.lichuan.gov.cn/2020/0201/946261.shtml,0,,,湖北省
恩施州,利川市,,南门菜市场,"108.935157,30.292381",,利川市政府官网,http://www.lichuan.gov.cn/2020/0201/946261.shtml,0,,,湖北省
恩施州,利川市,,腾龙加油站,"108.959359,30.296429",,利川市政府官网,http://www.lichuan.gov.cn/2020/0201/946261.shtml,0,,,湖北省
恩施州,利川市,,金龙北路农贸市场,"108.953193,30.301999",,利川市政府官网,http://www.lichuan.gov.cn/2020/0201/946261.shtml,0,,,湖北省
恩施州,利川市,,团堡镇野猫水宜影古镇,"109.111006,30.332919",,利川市政府官网,http://www.lichuan.gov.cn/2020/0202/946536.shtml,0,,,湖北省
恩施州,利川市,,团堡镇狮子口村,"109.172019,30.286245",,利川市政府官网,http://www.lichuan.gov.cn/2020/0208/948479.shtml,0,,,湖北省
恩施州,利川市,,团堡镇四方洞村,"109.221054,30.327758",,利川市政府官网,http://www.lichuan.gov.cn/2020/0207/947921.shtml,0,,,湖北省
恩施州,利川市,,团堡镇朱金门村,"109.180787,30.320013",,利川市政府官网,http://www.lichuan.gov.cn/2020/0207/947921.shtml,0,,,湖北省
恩施州,利川市,,团堡镇家福超市,"109.141135,30.331771",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,团堡镇邮局,"109.143149,30.332415",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,团堡镇建新街,"109.14163,30.332638",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,团堡镇培风大道桥,"109.143058,30.331625",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,中百仓储,"108.946961,30.299684",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,交椅台加油站,"108.717625,30.266508",,利川市政府官网,http://www.lichuan.gov.cn/2020/0205/947306.shtml,0,,,湖北省
恩施州,利川市,,金左岸小区,"108.960673,30.297171",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,团堡镇黑皮樟村,"109.195498,30.302463",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,团堡镇贺家坪村,"109.159914,30.301246",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,利川市,,团堡镇野猫水村,"109.110143,30.341667",,恩施发布,https://mp.weixin.qq.com/s/ZXga0vE-sDZstWwnIzfsiQ,0,,,湖北省
恩施州,巴东县,,京信中学旁杏林大药房,"110.349522,31.042566",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,信陵镇博康药店,"110.358917,31.046198",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,信陵镇大坪社区万福路,"110.385235,31.041874",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,信陵镇白土坡,"110.368888,31.044038",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,信陵镇营沱社区,"110.346105,31.041848",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,楚天路太极超市,"110.33209,31.052418",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,聚宝盆,"110.357006,31.044889",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,金山商贸城,"110.381194,31.041698",,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
恩施州,巴东县,,元昌医药,"110.336798,31.038531",,恩施晚报,https://mp.weixin.qq.com/s/md-EvejFSN8HU_O55GtEPg,0,,,湖北省
恩施州,巴东县,,绿葱坡镇龙池槽村,"110.219897,30.841176",,恩施晚报,https://mp.weixin.qq.com/s/md-EvejFSN8HU_O55GtEPg,0,,,湖北省
恩施州,巴东县,,聚宝盆客运站祭祀用品店,,,恩施晚报,https://mp.weixin.qq.com/s/4VbH2uwYksOWTFIHhONs0w,0,,,湖北省
潜江,高石碑镇,,大岭村1组,"112.635767,30.540402",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,王场镇,,河堤村5组,"112.74784,30.556589",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,白鹭湖管理区,,田阳分场小学,"112.76849,30.108071",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200209/194446.html,0,,,湖北省
潜江,广华办事处,,君天下小区2号楼,"112.705061,30.447513",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200209/194446.html,0,,,湖北省
潜江,竹根滩镇,,美丽村10组,"112.92721,30.535452",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,竹根滩镇,,朱湖村6组,"112.918921,30.534766",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,竹根滩镇,,三江村9组,"112.912352,30.443706",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,积玉口镇,,太和场村7组,"112.628371,30.446292",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,积玉口镇,,积玉大道26号,"112.596756,30.449459",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,积玉口镇,,积玉村1组,"112.591096,30.44299",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,张金镇,,幸福社区西荆街,"112.602204,30.195625",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,张金镇,,张金镇幸福北路,"112.606026,30.202504",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,熊口镇,,石杨村3组,"112.809996,30.299364",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,熊口镇,,李场村7组,"112.846592,30.298547",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,老新镇,,秀河村2组,"112.81126,30.181257",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,老新镇,,文成村1组,"112.84153,30.203034",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,渔洋镇,,新台村9组,"112.886767,30.259291",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,渔洋镇,,桥头村,"112.938891,30.21605",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
潜江,泰丰办事处,,解放村1组,"112.992792,30.429087",,潜江市卫健委,http://www.hbqj.gov.cn/wjwgsgg/20200207/194392.html,0,,,湖北省
