city,district,street,place,location,remark,source,link,is_today,title,text,province
重庆,黔江区,,正阳街道天生湖万丽城,"108.808765,29.466615",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,黔江区,,石会镇黎明村7组,"108.606979,29.571722",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,江北区,,天宫殿街道动力国际B座,"106.554045,29.603653",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,天宫殿街道泰山大道东段62号动力国际B座8楼布丁酒店,"106.55401,29.603542",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610602.htm,0,,,重庆市
重庆,江北区,,国奥村二期1单元1楼麻将馆,"106.460988,29.59265",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,渝生元老火锅,"106.463265,29.592746",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,第九城网咖,"106.461024,29.591757",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,观音桥泰兴电脑城,"106.529556,29.578415",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,五里店华润万家超市,"106.562374,29.581513",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,SM广场星巴克,"106.496008,29.582519",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,鲁能重百超市,"106.560422,29.595298",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,北城天街遇东岚餐厅,"106.534549,29.578126",,重庆日报,https://mp.weixin.qq.com/s/nTb-cBvJ2J6drp3vnxQFXQ,0,,,重庆市
重庆,江北区,,大竹林街道万科缇香郡,"106.522419,29.620205",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,金山街道奥林匹克花园7期,"106.564849,29.634471",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,天宫殿街道力帆枫樾,"106.542077,29.600008",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,天宫殿街道亚热带雅苑,"106.525548,29.609742",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,天宫殿街道荣鼎国际,"106.519151,29.609788",,重庆两江新区信息公开网,http://xxgk.liangjiang.gov.cn/ljxqgzxxw_content/2020-02/07/content_610594.htm,0,,,重庆市
重庆,江北区,,五江路18号光华龙都小区,"106.562521,29.579204",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,国惠路15号农场国奥村3期,"106.459464,29.590707",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,北滨一路363号招商江湾城小区,"106.535181,29.559821",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,北城3路65号融景城丽苑小区,"106.558375,29.574394",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,盘溪路266号南桥寺维丰南桥小区,"106.48341,29.588805",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,大石坝街道下石门253号,"106.486364,29.563882",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,海尔路鲁能星城小区八街区,"106.565518,29.596094",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,中海北滨一号天赋花园小区,"106.490291,29.56023",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,兴竹路19号鹏润蓝海C区,"106.527432,29.56178",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,建新东路76号银泰新苑小区,"106.538648,29.575387",,江北区卫生健康委,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,华新街桥北社区261号,"106.536367,29.564669",,江北区卫生健康委,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,渝北三村6-13号龙湖枫香庭小区,"106.535885,29.579116",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,南岸滨江路蓝杨风味庄,"106.575304,29.541335",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,观音桥北城天街遇东岚餐厅,"106.534549,29.578126",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,健安路30号南桥寺聚慧雅苑小区,"106.478595,29.589077",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,江北区,,红土地100号,"106.550828,29.582793",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,铜梁区,,南城街道龙都路400号,"106.047696,29.840452",,重庆日报,https://mp.weixin.qq.com/s/BGwkOJ95j8zqDcVZop6MdQ,0,,,重庆市
重庆,铜梁区,,旧县街道向阳街49号51号门市,"106.21,29.861142",,重庆日报,https://mp.weixin.qq.com/s/BGwkOJ95j8zqDcVZop6MdQ,0,,,重庆市
重庆,铜梁区,,大渡口星港路万吨冷储物流有限公司,"106.508064,29.416629",,重庆日报,https://mp.weixin.qq.com/s/BGwkOJ95j8zqDcVZop6MdQ,0,,,重庆市
重庆,铜梁区,,大庙镇长安街,"106.073416,29.638728",,重庆日报,https://mp.weixin.qq.com/s/BGwkOJ95j8zqDcVZop6MdQ,0,,,重庆市
重庆,铜梁区,,巴川街道白龙花园,"106.057188,29.823806",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,蒲吕街道沙心村19组,"106.161797,29.854978",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,旧县街道向阳街49号51号,"106.231766,29.587646",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,九龙坡明品福物流冷库,"106.365336,29.441077",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,巴川街道中南路55号,"106.060431,29.842833",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,大庙镇文昌街,"106.073609,29.63857",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,永辉超市,"106.065411,29.849129",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,超联购物中心,"106.076696,29.849587",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,万达广场,"106.07921,29.8356",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,聚亿机械制造有限责任公司,"106.114501,29.856515",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,铜梁区,,铜梁区聚亿机械制造有限责任公司,,,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,渝中区,,渝中区一段民安园,"106.566486,29.557021",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,渝中区,,解放碑英利国际,"106.575266,29.555521",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,渝中区,,上清寺,"106.545975,29.558418",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,渝中区,,大坪永辉超市,"106.516496,29.541608",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,重客隆超市黄沙溪店,"106.530167,29.537896",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,肖家湾徐鼎盛饭店,"106.528917,29.575",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,新世纪超市美专校街店,"106.546804,29.558271",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,星河商务大厦,"106.570927,29.553088",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,渝中区,,上清寺街道中山三路159号,"106.548349,29.55814",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,石油路街道恒大名都,"106.506267,29.542219",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,南纪门街道蔡家石堡7号,"106.569571,29.551879",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,菜园坝街道黄沙溪,"106.529737,29.536861",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,黄沙溪超市,"106.530695,29.53772",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,乡村基上清寺店,"106.54743,29.559719",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,牛角沱四海缘火锅店,"106.544404,29.555354",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,学田湾新世纪超市,"106.551263,29.55923",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,学田湾农贸市场,"106.552606,29.559303",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,乡村基大坪店,"106.519672,29.540658",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,大溪沟街道龙泉花园,"106.553544,29.565585",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,大坪街道和泓江山国际,"106.526862,29.541273",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,化龙桥街道嘉韵山水城,"106.524074,29.549373",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,七星岗街道领事巷6号,"106.565448,29.552099",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,菜园坝街道民新花园,"106.527728,29.536058",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,菜园坝街道江屿朗廷,"106.526677,29.539302",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,上清寺街道交通巷8号,"106.54484,29.557214",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,上清寺街道学田湾正街93号,"106.549196,29.55935",,重庆日报,https://mp.weixin.qq.com/s/KTztGwOI4GH5Hbz8XsPhnw,0,,,重庆市
重庆,渝中区,,乡村基上清寺店（中昂世纪环岛）,"106.54743,29.559719",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,渝中区,,长寿云台镇,"107.210006,30.134529",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,北碚区,,重庆自然博物馆,"106.407783,29.818821",,重庆日报,https://mp.weixin.qq.com/s/IcMuJBrJFLK75D4Y2drblA,0,,,重庆市
重庆,大足区,,邮亭镇金地阳光小区,"105.742673,29.427759",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,大足区,,绿地海棠湾,"105.749603,29.678745",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,大足区,,邮亭镇九滩村,"105.757603,29.404274",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,大足区,,邮亭镇新利村,"105.753051,29.393357",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,大足区,,通桥街道茅店社区,"105.771063,29.519245",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,大足区,,邮亭镇复兴村,"105.762419,29.519163",,重庆日报,https://mp.weixin.qq.com/s/FoesVFRAhegVAYfWzQyvXQ,0,,,重庆市
重庆,万州区,,分水海豚湾婴儿游泳馆,"106.368433,29.763474",,重庆日报,https://mp.weixin.qq.com/s/iCPJi_2KQOQWR8sKkJIdBA,0,,,重庆市
重庆,万州区,,牌楼街道清明路,"108.371351,30.797613",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,武陵镇将军路,"108.253693,30.501412",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,陈家坝街道中恒江南第一城,"108.407059,30.813408",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,钟鼓楼街道桑树坪社区,"108.422731,30.837209",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,钟鼓楼街道北山鸡冠梁一巷,"108.392757,30.823812",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,太白街道后街金座小区,"108.37333,30.814949",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,熊家镇贵方小区,"108.439021,30.898918",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,陈家坝街道江南大道,"108.41068,30.800394",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,双河口街道富康花园,"108.373393,30.755939",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,高笋塘街道白岩书院,"108.376836,30.806938",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,太白街道发顺金都,"108.37145,30.815228",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,分水镇黄泥凼村,"108.490529,30.89113",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,李河镇油房坝社区,"108.202033,30.789906",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,钟鼓楼街道陶家坪,"108.396742,30.826648",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,天城镇天熊路,"108.40867,30.882233",,重庆发布,https://mp.weixin.qq.com/s/rmFI9I_m8opqo7qDn-3PBg,0,,,重庆市
重庆,万州区,,高笋塘街道春天花园,"108.375596,30.799503",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,长滩镇羊渠街,"108.6072,30.735013",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,周家坝街道富康苑,"108.373393,30.755939",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,百安坝街道上海大道,"108.448137,30.764468",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,百安坝街道安庆路,"108.442353,30.758861",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,武陵镇下中村,"108.262723,30.517998",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,响水镇总角村,"108.208199,30.666162",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,周家坝申明大道,"108.364059,30.851208",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,两江新区金山汇酒店,"106.569778,29.644346",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,武陵镇禹安村,"108.242066,30.470975",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,牌楼街道清明街,"108.370681,30.800032",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,长坪乡大树村,"108.405206,30.832118",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,钟鼓楼棉花地外贸车队宿舍,"108.383581,30.821564",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,高笋塘万州商都,"108.37782,30.809298",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,鼓楼街道北山支路,"108.387783,30.824959",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,江南小八仙,"108.403547,30.798847",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,江南李掌柜火锅,"108.403479,30.798981",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,陈家坝街道南山绿庭,"108.413351,30.802377",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,果园路森记火锅,"106.480234,29.462306",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,鼓楼街道北山鸡冠梁,"108.390488,30.825259",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,翠屏山,"108.418583,30.80834",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,鼓楼街道桑树坪,"108.383086,30.806857",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,江南新区第一城,"108.408663,30.813562",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,钟鼓楼街道清江上城,"108.387472,30.818998",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,百安坝街道万川大道,"108.441089,30.76704",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,太白街道天仙湖棕榈长滩,"108.353097,30.821216",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,熊家镇响应村,"108.442632,30.899421",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,太白街道后街金座,"108.37333,30.814949",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,牌楼街道天然气公司宿舍,"108.38319,30.798088",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,未来老火锅,,,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,北山顺水鱼,"108.397927,30.82404",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,白岩二支路71号餐厅,"108.37367,30.815432",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,长坪乡弹子村,"108.294883,30.440601",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,太白街道滨湖花园,"108.367435,30.821889",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,铁峰乡箭楼村,"108.399249,30.984975",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,长滩镇白岩村,"108.599703,30.702264",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,钟鼓楼街道枇杷坪金顺景苑,"108.41117,30.834098",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,王家坡菜市场,"108.380779,30.802591",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,龙都街道汇景苑,"108.4117,30.766506",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,太白街道水晶郦城,"108.359451,30.817002",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,甘宁镇围灯村,"108.322285,30.638357",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,万州汽车南站,"108.443225,30.765681",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,龙都广场海事局,"108.408754,30.766676",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,移民广场999,"108.38829,30.802595",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,孙家书房君悦宾馆,"108.377191,30.815072",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,长坪乡农贸市场,"108.367058,30.814255",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,分水镇红豆村3组,"108.086363,30.658969",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,复兴路,"108.313338,30.552066",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,分水镇海豚湾婴儿游泳馆,"106.368433,29.763474",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,钟鼓楼街道北滨三段北滨华府,"108.39537,30.823039",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,天城镇万河村1组,"108.366114,30.890614",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,陈家坝南山玉林小区,"108.412438,30.814458",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,王牌路永辉超市购物,"108.377762,30.799321",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,四季花城,"108.410653,30.768728",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,铁峰新街,"108.403563,30.968886",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,小天鹅,"108.361857,30.815661",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,钟鼓楼街道山水国际小区11号楼,"108.394414,30.826181",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,龙宝大街实惠酒楼,"108.386841,30.757226",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,五桥众本混凝土有限公司,"108.414384,30.736784",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
重庆,万州区,,分水镇大兴村,"108.043569,30.644896",,重庆日报,https://mp.weixin.qq.com/s/BoT22TX0iv7a9mJpOJ_8-A,0,,,重庆市
